,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
1977,42249.83790417794,248332.82407733047,94317.65077435595,26137.436655687263,101080.08073024353,61996.51507479482,59149.717212833435,55315.25866019392,27733.94543455203,12768.327611322951,426244.4231192303,162205.92101034487,34770.04353027583,41750.94218982973,22546.26530648973,88360.60357675358,195893.8215973117,204816.9162431509,37458.237097375524,1048924.6879791724,95271.85802786745,23644.934346933063,110460.10284613889,22702.428302969114,103694.22257310615,19858.709634148334
1978,36753.449051781135,221279.64259584973,87232.20051184396,26133.61418571384,97989.73091230175,57344.435499728184,61356.478330213075,55140.74372785867,29556.142866257665,12211.309374216708,392076.10730806156,155312.14700768446,35837.2590914079,39404.000895000405,22479.232710872053,87502.93013434073,183548.02783519556,208703.7667196329,38376.01627417399,1119656.1531936985,99426.72466610346,24464.43321400636,109403.15911720257,22388.605501082493,105354.67600194477,20391.232207002275
1979,36184.59486882612,274337.3495750111,80038.46635464956,28098.804885356658,94359.52369393884,58061.47406961301,54386.15803584534,54927.70428991456,29575.414072471616,11960.299340179701,395356.49503182195,143362.0707653429,37172.410863989506,39854.52256334421,22864.245530320386,90466.04730315675,174667.43506114976,221321.09593201277,40640.62423619954,1286072.7273635191,102541.382911022,25303.206014011623,114826.37819324125,19674.444771545506,108712.52162111331,21360.15076405818
1980,37568.219491627104,312651.9041570517,79666.08349729165,28266.19436187343,110733.76641369017,57609.30466434857,55956.02828026863,57547.50244086466,29669.958853271142,13013.953460003944,405135.10654548864,144486.3128408814,38552.78285588825,39256.60340899262,23206.26505567212,90291.31802224454,155523.58211301765,223501.46318296005,43058.85703143246,1442854.8528958326,106211.64376582457,26200.072222779654,111896.2920948029,19607.311422869407,113062.21676651499,21495.350136663394
1981,38539.6480701874,319398.9974898002,79610.52072279065,26917.360371936033,95968.003054669,53082.312266637506,57443.74257049638,60305.16449891258,29621.39877970852,12135.083188607465,399722.487993222,141767.15790664137,37054.33612605473,35644.51255916013,23020.785584912814,84561.96499647763,160777.66724027562,231386.054288765,44925.41998229827,1658167.5501207197,107045.09717980382,27513.085952905793,118249.50863205198,22174.249140250184,116042.29241103397,22045.50581583305
1982,41338.57198254613,328282.8253091865,74748.57806529652,24765.558151901067,87873.17235858562,53458.59767602509,54086.482730919255,62258.968247899145,29277.742543632936,12424.946665982217,419166.2704069729,139740.13996261574,39158.84037464792,37965.86486974763,24072.9633508369,88785.5929321687,143392.43291985505,231994.6252349164,48438.529216050396,1786475.9087404339,106960.24869926914,28398.786313658864,119598.51457731806,24163.89324425999,118887.55260701425,21993.46563262928
1983,43690.98647290654,323626.85839831416,67211.42953485502,24563.18158369622,83468.09834411788,56453.61256536478,52223.99152923479,63015.5746442775,30891.032658293254,13656.06188366783,432312.3260894616,132776.35906278028,45088.626745503265,36662.086980659034,24830.328697224497,88950.45648418076,135359.48429169247,234058.1185774128,51090.298880662354,1969375.4866645925,110059.55091760254,28518.379500049097,121458.72787210956,24610.91699235112,120601.02923071325,22661.28091652176
1984,47683.609069888655,334999.6140606659,64110.225753607425,28442.381690315287,73629.77750989405,49433.21800211069,49402.86248855267,65012.599537696835,32279.643917312722,15186.342746974202,446224.4836768155,119575.05511746118,46544.771217665715,37697.19348039876,25666.831477164473,92061.51073989725,117128.92436324965,249234.08953876907,54201.174277121994,2177771.421133276,113934.76594233284,28445.577990043537,125349.55300942124,27369.60614836304,121932.5336120086,22393.983006042938
1985,50821.8542889673,361962.5856118975,63424.084392691686,30550.57283739064,61462.78495490322,38491.42093889477,50232.28612761905,68079.22349490436,33840.522448824784,14574.79816783831,474408.189883689,96232.06387776768,47911.04090375741,32828.34543322057,24811.61776105213,81235.52602286832,115666.3142222183,251122.13012792738,61010.20192354682,2157485.648388594,117917.46885937185,29785.11130819367,136070.61895118596,28334.84956336317,122995.16558733894,24567.332243349756
1986,51201.0878363513,380736.429420963,63868.696502078186,29917.511938145693,69263.24795750031,37176.792528996986,53853.490364981204,72508.33944648923,35033.66704232606,13300.021410182246,509034.02176179446,96651.53645051004,55133.44869688233,30643.404181357353,25568.23115612313,82044.84798056581,99028.98164089667,257609.2370416855,66156.4723734075,2191325.182981931,125419.71735038863,30331.8478215511,145835.8840788214,30918.609587639232,126111.77003211739,24098.18285477145
1987,51937.26184824269,390922.16488308925,74246.72900094173,30930.002422847043,76498.04565572843,51495.16476647612,54787.58444440102,76113.56011095105,35502.43680184405,12662.45913188327,532974.1166609385,91943.43861488321,55315.25794964544,27290.08985712331,23358.290949586273,74099.69876880145,109971.21613973737,263049.23381963285,70400.93825928445,2326803.866820948,126853.18246495385,31813.954168937715,148777.29850511078,27856.439866028704,130639.27379600385,25357.046551065374
1988,51852.253570908666,373910.9532244745,87045.31621576943,30912.447390190628,69448.22812194281,66878.91443865425,54778.15780293683,78719.89126959356,36185.84552085591,11971.51467536018,544783.2506610138,78994.0535465827,55733.43660284049,22518.86957272322,24119.184432474834,67024.8717456743,124789.11343987743,261884.18508634286,72170.78190364402,2620891.999697541,131550.81128071906,32474.277578388555,152419.28328020108,28103.295540965464,132652.20768258296,25098.257308508917
1989,50088.65420476482,358796.1702491917,88175.67401809111,30443.735229656562,62219.60881485544,81091.40334987077,52892.855765633896,81584.32010688196,37459.3248135531,11073.416388891419,535671.8522936739,65578.82889969944,59482.28171121049,20228.54317742493,22322.21270363546,62784.83435769196,111578.47063118115,269617.6164505471,74316.79331690393,2959935.241161044,137651.5940204415,34338.81958265376,155443.02312239882,28876.499379151785,134707.03499879883,23722.535413586076
1990,49128.2026678798,346375.16923451493,93905.30694420237,31477.569272750843,75149.32821652235,91294.45379787774,52258.47480581416,81724.95994385498,38375.69545816644,13298.382345542086,539943.4509794307,65136.99455483814,54275.8730225687,19007.758671791053,20041.75781559212,63517.0427291358,123606.67947434266,275298.24169557786,79190.20130970738,2962074.790828921,148268.23987323034,35648.28964129229,155313.52673570564,29802.892293704077,135821.84173753668,24192.481740688763
1991,47094.086551564455,332834.0871648929,92169.76536955869,32549.1618310472,101574.6404975513,88506.09677314936,52439.78410488668,81893.68419259341,40294.2950669532,15893.155574084156,526408.5739101418,66003.207239775,56302.055701059144,12105.044011526035,17319.580470552253,55860.85914543657,129593.2550386539,286302.7558015257,85110.4956637272,3270054.000798823,157683.86457447248,37978.77556957038,155980.7369919853,31080.691831070577,139238.37994759652,25770.551515143332
1992,45728.401170349505,336258.9457842943,97907.13752307856,34900.765851387936,112452.41007384338,88138.62581127719,56334.93293589595,85049.49952916357,40860.93180731422,16812.516381458277,517368.7493511193,74956.26053439235,58189.38282630086,8870.19435200883,15635.063955819289,46902.12708763384,138076.34254852595,300218.302376666,88906.5462067912,3516320.4504124764,163182.91663737976,40781.12437235303,155583.65912201305,33624.09497857379,142515.26260963627,26748.66869702064
1993,47504.086307292775,341824.336696818,104208.07234850229,35331.8068197599,117392.34015061938,100990.80349901413,56338.786255565516,86740.8343605041,42733.86586011374,16744.98650412499,505815.29675477045,89190.34882745596,66585.44004365907,6711.260388476374,14542.69421949314,44177.641076000415,130506.78660016961,299377.0760814973,88404.58060028966,3500585.609441744,163965.28835762214,44043.49233710223,146981.08261972305,33841.99523674179,143863.31608777933,28875.584410117524
1994,48601.63705187588,353837.3678420532,124941.16615084853,37609.09330577818,118590.82322113734,110670.24607699625,55235.14194402263,90751.3905727184,43353.278272461925,16497.807461613134,510662.91031077225,97194.39575795502,67045.23113085979,9112.157866897827,14710.03068499433,46500.38549164949,132746.1788646546,308834.0950730656,78690.12433780482,3683636.305090861,153476.53758415114,42247.08456316411,132454.50252124958,36481.376934811444,146469.37500894224,28786.042270978636
1995,52880.80424200339,373691.4374648251,125415.22360287265,41257.602288643066,115623.31721293449,106179.18203896924,55776.793316591014,92834.01894736316,44613.33942220013,16725.985501093855,521922.4488054159,113159.03868342988,59416.86111105886,7495.506124733566,13036.209496706828,39883.91712680476,144571.23030733093,318560.3466419165,85405.94240090917,3982230.1628568657,151947.6680660341,42120.530123831064,123816.6209092547,36887.971745950585,147508.47654143145,30824.80419294159
1996,59770.89775976463,398152.42057316913,135020.19461747273,44033.94755804176,114127.12034789062,99566.47963951391,52866.08565893578,93085.27664306351,45559.4423942913,18944.113536477584,542265.3733237586,130250.63941827281,65402.9483030887,10211.649756100956,14473.636578685524,49731.83034274747,151272.88543352886,326693.70368857874,91432.57368426994,4110471.1497420985,152060.62923303604,42572.54977974958,122496.14984027344,40840.252394698546,149534.26613410254,29861.211884519304
1997,62483.58241392592,389606.3419044982,131762.86081691252,44826.64212982147,125378.95022938447,88520.4939648069,58254.804271673,98894.95871800331,47730.591337949845,20822.318140763502,551905.2349271196,150579.31753596233,59632.65831672921,15858.948151388271,14030.375006738625,58126.56385860816,154541.75980899832,340872.65862168185,94814.66611187306,3874543.235404393,159389.17202922938,41894.96204822087,122297.50537353184,43550.489547825855,151625.761965388,31889.018863840585
1998,66675.77459201841,388233.4780007862,132200.18746247652,46834.11287209572,122303.0817212981,69338.10671800564,62030.804229613525,103972.31703218378,49429.92114745243,21758.872991593023,573284.7982720945,171422.7920728451,58223.07920911721,19615.48241779026,16396.793089434002,67560.77343966892,174649.27069544236,343668.43732163,102527.70963659738,3733666.41079395,159633.43188730485,41365.540890945405,120826.86232626249,46529.040568577315,155294.94392309542,35325.08488798083
1999,67308.43827967608,386741.9569331359,127214.51846378822,46961.15996585768,113197.25401657612,66706.79967394675,62609.892907854184,106047.87097246075,51206.428754598106,22772.71612850894,574076.0965299056,177783.01494148592,72254.97701557413,26224.129224051976,19680.800106871284,75991.51974941496,166105.71692395184,355652.96163502504,94984.86863203443,3813109.50690068,159753.50395801358,41356.443339710524,116646.47187875485,48175.54671683784,158632.6241459099,36570.53114842755
2000,70223.69011129001,392586.3618876674,144052.20699587732,48926.905485932904,85118.4250737456,79017.438344619,66622.96941489507,110942.14270384038,52720.51229089954,24756.396692345574,584642.6806162575,187377.20634992712,80960.35606593914,33095.85897354118,22501.70251963065,85411.11302498933,182700.13386078906,364033.419219022,86169.36640043702,3810072.109629593,165081.53470866897,40511.016472712334,116724.71402621572,48791.97650353719,161131.2914521015,37038.236524127555
2001,73625.65265868185,389403.4619497219,151046.9203199931,51849.894607627575,89715.22801492714,92842.32272945342,69147.34879606753,113686.94191408873,55093.79882709885,27283.537835300012,586594.9484443401,189076.86663564557,84487.05172586802,43917.00363343249,24923.585982138622,96133.08161553717,182295.8823292332,378340.06567139964,86284.01749289114,3841005.5915051796,168221.2196528268,39237.66046474283,115429.79231069886,49583.56470522587,165374.88884685028,37540.34069220628
2002,73801.6089344379,382301.4728475786,152679.0147958841,52854.74681489841,96093.8939116701,101979.14558922283,73647.7126858196,117108.27332390772,57192.32431864239,31454.13502325117,592426.8104450499,196345.77503153728,84315.67170736153,51681.23172970747,26916.471548135763,110069.74545667945,204629.81258370788,401763.85057419597,90978.30800708014,4220197.820853338,176273.18418240425,38128.46525259277,119248.68394313224,50418.92995669079,169236.85007463448,37682.52481646163
2003,70880.30804321794,358298.022909178,133853.2143017867,54447.323174663936,122728.29168922559,123103.41604709564,78773.14191856695,122469.8054183193,60349.37965563321,36159.261275418045,589560.9958019853,220313.21414404945,91846.59162251242,61938.60701395374,29403.132685978162,132765.7876411738,222111.45275779255,416901.3810844394,103774.43980094398,4609094.04964963,197199.21348958067,41096.20949594906,127465.20627696993,50643.69484225825,171193.48585819374,40045.05260213894
2004,69124.05745163107,319129.20212672907,135456.5272422758,57616.60635648398,144790.27228877426,167864.831909272,91888.86704041896,128724.10633890936,64097.47248705037,37748.33293929818,574224.683984605,228717.21522350475,89869.13849698938,69717.02540730698,29640.73588398227,144659.61333968202,265165.9945919851,422537.86948982324,92784.7249781371,5319760.909874012,217273.65885470677,42489.52380702135,133729.1961984905,48616.69309917945,178941.16709589408,46027.787660305556
2005,69118.7239191827,284502.2451593777,113318.16922231957,51701.39500502299,137219.3967618153,162274.05599485114,111546.09126535503,142045.06909039573,65916.0104901991,34931.13566052641,514602.27622256044,211625.61448866187,79802.51711020799,67000.88177593959,31159.497713963694,142393.79322357386,336486.91970895365,455784.69511870213,77625.37335512997,5546215.065537858,216724.26006505362,42787.07971218238,125416.10018009138,48048.05483030014,175816.47311438405,50811.43374638446
2006,65390.89337425498,292849.3973871418,121309.37608628793,51904.19725077082,150199.90861537022,169490.77492161895,104604.46764829432,138789.27151110783,67231.04427013149,39495.10578879121,506286.30447519897,206421.94265571228,95864.27806453216,68293.88698933294,30530.3390044464,140105.45050614185,308410.1184956748,494642.9896609758,81089.80191835886,5969065.443791895,223007.881951496,45836.016541275756,131404.30278232967,50464.095796611386,180118.57750975143,52398.468306948205
2007,63396.0680399759,288789.04592217493,139334.8939567611,51344.578778128816,180405.54824197397,216908.60992623202,100097.75354085016,147786.05122316154,70215.39556296982,44652.50200304301,510418.60372981516,204047.37699238132,113550.51260106206,70142.5059823515,33530.956422814,146087.24273014232,315388.90564228024,539133.323618266,76483.85132321253,6824019.224034216,245794.3039406571,49091.88687378582,126816.92912307364,50709.62518934874,184171.41689944838,55184.300690150325
2008,63942.66782811386,287419.87520521,152543.25905362135,52064.04368892666,181917.26716376233,238501.85458543617,109741.29541360195,161646.4039668224,70602.85740100035,46607.88521705906,484887.5889218194,192372.75749763977,107462.65048726895,65470.571382160786,35208.28442881522,151873.6735502595,320859.9979208784,556951.9548952591,78003.52475773469,6952026.67561494,254200.57368484544,52050.56296558808,129998.18179530336,52423.94130404756,188495.2004268415,57763.53847121031
2009,61780.55658270869,284661.4456486218,146178.2180400415,51221.75944990268,189956.19512178723,241946.61220286944,109984.1469065877,166898.63643203716,72799.81582724128,46102.29575099222,464059.7723934926,178191.65527419807,102372.74672272301,60080.2101456874,36305.66458431313,151456.09954603016,320141.9154059598,580826.7308928887,83532.91503463594,6997609.198701424,257971.0640690501,55124.556521694474,131923.86439691606,49907.87180978223,189953.3230582567,60614.355706751936
2010,60192.85979819602,283744.62065639056,143656.9575972188,48506.425324094445,176187.66893073713,231779.30921965025,107833.31534431735,173942.3829423171,74272.27536515244,44398.045070208,460539.2570376277,170823.87064795112,97789.2492070162,48993.24244739148,36433.82896999124,153753.36514555285,333591.62657283293,603396.4121040341,83125.99368507625,6960571.636779813,263928.0952621195,58339.65643075222,130102.25896330441,49255.37444441936,190822.1345064007,62717.48347820978
2011,60053.16989827021,280889.3074045287,142467.14250456303,49358.53650123402,176151.99542204523,233282.6515683536,111525.24220798543,182578.13699930324,75052.51970697493,42110.319144602785,454701.63827333174,160424.8583902291,99042.94565366929,42584.280323394516,37424.48819053047,150310.87377748717,355406.71633054054,622531.7338428966,83386.41558864711,6840808.676988798,274243.1350419726,62383.18681945483,129264.46041592845,50279.24303443088,194478.62928716518,65038.178429904976
2012,64841.252833611325,292972.877999475,142715.24918959764,49607.31224354844,167539.75372513794,227906.47282689725,115946.50617054217,190278.30970356174,77355.58625429175,41207.64240822254,450428.4661296677,138193.75102926098,100763.18657870416,33644.34096247346,37993.60989770299,144028.12339217457,362433.18178159394,647715.8737506138,83074.56960320934,6644841.149946002,284976.3330501372,66612.12267351792,130202.43752412926,50221.73334683578,200505.15685767392,66723.38761951921
2013,67788.98313269124,320806.1418638007,144114.26726750197,48670.12191202349,162568.10957729208,209318.83055003124,113287.58754162348,198801.39894443855,78972.24606627032,43448.247486880835,455219.2627372277,130900.16944314117,111625.71669040047,28857.805665737462,41109.699767561935,146936.32526365676,353252.87719481945,685611.0852056812,90614.5076430007,5923241.121095478,286534.46167666203,70131.26657544884,128082.09242183718,52386.02639340904,201566.89690925414,64662.56480251274
2014,69152.6327991316,351037.5480827753,162386.84725485175,56390.6860412895,180628.66780418484,234183.9787416077,107493.28053881347,201936.26753782824,83236.65933894986,49519.45147996379,503055.61146013613,150631.19412688492,124557.19697067745,33156.6030952373,43177.25962248705,157284.0852552556,310029.4123149147,706150.9651661016,103162.66129808161,5738693.856766034,312029.21022924955,75391.69686814121,135716.22245235246,54468.375508830846,212276.69762655866,65749.05100382345
2015,75335.49425332456,348763.29149401153,163571.9455267638,60247.746615141565,178194.15208817777,249382.7357985504,121616.59109390891,217763.84719400405,87095.7035763599,49044.6355590254,514293.15077351243,154190.9266410707,122129.48402829873,30752.177488375954,46235.069134069956,166878.09801122698,358249.4777937132,718922.928663198,101332.6219385317,5508169.347579676,323212.3265149546,80034.49342120347,129632.9111007348,53559.93321235773,216741.35281418296,69084.82783380363
2016,77990.64500059636,359046.2228856829,155005.8334733016,64335.75079262178,165916.43071218784,230997.0587505657,136312.72610784278,222278.07748461326,89962.33980221652,48419.28043162808,518770.87405273574,153392.10283150448,109836.39385550118,28550.921746651944,45675.462425362384,168371.88869124756,376058.09806690185,739257.7623633042,103306.41414455065,4695023.98583119,324393.8342828554,83662.65074303889,136844.29282656603,53881.51087952087,220879.76827160473,70339.8258971577
2017,79445.57948835539,359673.5794108642,152071.4355016423,68439.7327510544,177904.48050345812,226877.51700893784,137538.35237508878,226539.06907908316,95974.33228282514,49893.75623017045,550506.2634316101,163355.63993191434,114921.72205564556,31703.754270132005,46577.75371988163,168746.06093435717,402842.80545439455,775860.0626362917,110468.01529862276,4616588.036023142,336215.9129934749,86905.49449203075,136486.13209830073,52580.67648750244,225898.9881565535,72421.04913557941
2018,82997.97420845812,360404.0607578014,160759.3585901693,72093.60985499251,186908.19424721805,230787.2306467619,147712.30656061164,236161.51179105035,99525.77449050368,52332.69748683518,571039.5581860822,171579.01113344516,116511.578096094,35256.00944520683,48032.78132517042,173248.32432750627,424474.59118897474,811630.4397197126,113017.05356141055,4495966.194821638,350299.9409736749,90692.04801001611,133675.3733599484,54427.94899343637,233459.32384558275,74099.09628620771
2019,85010.89472896152,360563.89419039467,166134.83893225552,75885.9067262647,206675.67909839933,246934.58270373338,159823.37955990623,247068.53388204315,103349.89696658331,55983.61284372376,579578.0604724716,174349.7511663291,120387.10057094054,40503.31395749494,50377.92972472661,179214.96724470495,440443.5515778016,844700.6372581734,114786.8461247438,4405640.502849554,366094.94307471043,95121.37400589079,135864.18997885453,55502.8097591556,240220.30428138922,76158.23349134157
2020,85139.67335755908,362595.8859688293,168553.43450771787,78281.95416670534,212127.3768269373,249944.396893633,165950.15757953623,256666.42460628774,107792.52639878416,59495.94612968128,583321.10931527,179675.52069248314,121230.8621315039,42142.121816022234,52140.2760062909,180949.18232277795,443487.289162541,887697.1658942536,115013.70943297079,4282698.225237939,376979.51095985214,99243.1502570018,135596.7264810731,55784.97763486965,247533.22328725984,78381.27503980415
2021,85123.69817413746,361878.0214538069,171352.6367913477,80741.29785983785,214166.19697749373,254923.78834410512,170325.5320749969,265491.8869279018,111072.5018550054,62292.31725905347,584398.4786841475,182173.9854676452,122668.14977429026,43652.436840153554,54288.852234791644,183813.01722227584,446930.38633041515,930986.3862282662,115345.12861746998,4244265.610420572,386628.9529159835,103337.91140851667,135987.74882727585,56020.56428419174,253584.91957091706,79997.90704041063
2022,84935.1614700763,359428.0445258011,173265.7436091437,82875.62735959506,212049.46151250362,257853.67103452206,172853.51197387325,275127.77192814526,114652.12416550193,64213.10906794326,584654.1100949945,182888.06701163916,122755.57953908603,44575.59351566822,55504.868936089624,185291.2573547651,449090.8562031182,963944.3537072497,113903.61085138096,4196684.613046301,392403.7263356317,105916.75503611805,135802.87624232905,55857.26917312475,258678.92038369854,81505.76725595367
2023,84792.72781071636,357328.92776924267,175034.65593879262,85082.3828563252,209569.29343459482,260572.18220810528,175298.3993890965,285229.7854216659,118412.85133248952,66080.79950636184,585005.4613244097,183337.39718816537,122761.01665629639,45291.60313636415,56797.893507846886,186596.2532562336,451553.7286301043,997872.3605289242,112290.65759588731,4177003.97098977,397701.1483248659,108433.83748577899,135542.97448541032,55677.55791514006,263963.4258015111,83003.3818978715
2024,84690.6881016454,355551.55495986674,176676.59371786486,87385.67465834794,206707.0279538097,263140.98669619625,177652.72953048605,295781.76078587887,122360.27210029917,67877.8222265864,585478.7651539476,183486.90812733618,122681.56051413823,45781.64124541849,58175.18676781567,187626.10002634925,454432.8822909839,1032721.5485500804,110520.57365299924,4176230.1942406455,402669.7261770321,110892.11611433967,135217.08348222502,55481.60699932121,269448.0144634978,84487.46640314226
2025,84587.10834161943,353800.77311754157,178328.15233814265,89777.12122540211,203555.16008631402,265640.73369198065,179926.83964682446,306802.4975693423,126504.13504055642,69689.45249381683,586022.4948085581,183280.1420331242,122483.04695177414,45910.07454726145,59626.318562258115,188250.12039459974,457622.51367041515,1068047.9227030375,108632.91441607676,4185408.2320669056,407432.00247787754,113344.26407327957,134808.30987446505,55260.74978185217,275147.8767883037,85953.6064772851
2026,84731.02322434669,355765.63768154336,180510.5109033208,92047.9994301508,204122.9884715611,270711.4512170468,182892.9398949843,317458.3170668691,130966.88229608585,72033.58333291984,588149.6084779376,184348.9371723425,123632.72320410724,45798.37451389929,61270.48303743053,190805.05893301358,463791.8720818695,1110246.8770894003,107955.57583230156,4222373.289918209,415181.3727954619,116886.11007946507,134321.03779409194,55498.38681870465,281116.39459616714,87927.40154903251
2027,85079.68050119716,355762.44549342105,181527.04713646256,93842.85789011967,201641.89916358818,273426.1704959178,184414.71365788046,327523.5444618269,135570.18509854894,73581.89863932414,590587.623461133,183965.16943496375,123622.62680236425,45267.4257610409,61736.408431923635,190761.93976843066,465845.42106179806,1146215.084359672,105801.48787572038,4224903.017903151,418953.4135570714,118560.29885321285,132967.58650851654,55436.22585094666,286023.09413096064,89824.03996132957
2028,85385.1340331981,355672.03458625637,182471.41656917895,95603.13132411434,198884.4597752306,276090.15263404045,185930.84987669135,337850.4779510691,140420.06144471612,75089.21529420529,592799.411792283,183330.3248709134,123526.1050872348,44570.40982200383,62121.484045974605,190555.85558987016,468069.14121137,1182725.095556767,103574.83036628595,4223153.674891472,422631.1470615474,120150.53417421933,131559.66478782208,55341.72210035529,291078.9441351799,91759.94673869283
2029,85657.77693973582,355485.40923322685,183342.6528072871,97343.60454772497,195991.6652176227,278716.36843099527,187477.7681467426,348462.3693911277,145529.76839627503,76548.4013581735,594774.5336918466,182441.8823288613,123331.73186016349,43886.328365768764,62412.101762437014,190174.72566417523,470532.6737518395,1219676.0317576495,101272.76495059874,4213791.278318795,426229.58890629135,121646.26510508092,130092.32945160997,55221.02420968494,296288.97094279964,93726.78642034007
2030,85903.78132669715,355205.9643310236,184137.306176191,99061.98864278724,192817.9624904051,281283.452612921,189065.750071673,359354.3743024527,150913.13602208378,77940.86999660319,596502.8976262901,181315.7765809531,123037.38351323412,43063.741704354696,62595.42287859809,189603.45819252628,473241.5754222458,1257042.64519672,98901.21836390726,4194549.868009327,429669.3462467923,123035.22039571444,128564.71841776406,55076.212374596296,301664.3767625395,95723.21298555163
2031,86388.44410955784,356882.56858893356,185645.75342359353,100710.63992677044,194034.335058919,285115.55526519334,192172.174926845,370167.5085782509,156448.360806946,80135.24195162868,598685.7793966333,181321.4165895418,123951.87722591568,43582.6655662441,63625.16643778817,190226.69861879825,476973.34240134177,1305927.210274053,97973.20170941838,4211467.496431772,436369.3432974777,126079.76387054654,127347.90272477156,55352.409053570984,308232.2150852054,97898.2491735255
2032,86751.48735063724,357098.1355735351,185912.0288619836,101927.57868118158,193724.20042050135,287050.25979724136,193667.4343856426,380794.97359409183,162591.23478260823,81671.09689305884,600979.2646769888,179689.01166294084,124132.79160374566,44013.13582630928,63549.598289926405,188318.44711227063,477351.755309309,1346928.9965190184,95780.10801312038,4185096.9323692666,440492.37612784375,127572.0304138094,125686.07816914868,55473.16736502828,314328.76856215624,100770.4998492902
2033,87099.12975403489,357204.86813398905,186069.96300847986,103056.9266419071,193374.72674823145,288832.87676191865,195212.3696597856,391686.520038002,169085.01832166183,83147.25013652477,603053.7729668826,177884.94431721265,124243.80764371448,44583.44685550032,63364.6529671875,186195.92258910445,477734.31097130757,1388589.2702123022,93497.18507502876,4148738.4690899043,444481.2778893614,129029.76217874305,123961.58585716538,55584.251828568355,320611.53587948054,103758.96514756522
2034,87488.32404649396,357192.72662595805,186117.78035727385,104143.37656325664,192861.3087647574,290423.5598223472,196839.1788912612,402878.9046627555,175944.93478789926,84553.59374792302,604868.9800608963,175927.26227051986,124283.35430521083,45291.020811464936,63086.04979906308,183908.79526426236,478109.1362762501,1430938.0784429354,91129.03774345577,4102369.3561658044,448357.33496592706,130456.55450955115,122175.71106864803,55684.292493183195,327087.7123474814,106868.49430565254
2035,87947.47350152013,357067.3740212493,186056.54626195884,105181.59581801586,192302.68486413194,291809.16429938754,198574.98799707534,414404.56125003827,183181.98185255405,85887.12696033705,606479.7082920747,173829.4308240015,124251.92947994082,46129.32967920887,62708.822544338735,181456.52972729073,478467.51531659183,1473942.1362470754,88676.76693919433,4046097.4857261293,452122.8511326038,131836.4190604298,120327.25601868788,55778.102812600395,333716.2529267553,110105.42889983153
2036,88140.33791593672,358704.65799454367,186995.0938102677,106633.00828385113,194594.88742010837,295358.62374108506,201805.0961434431,427234.76143227157,190913.43842978342,87949.73114266532,607404.8953636055,172822.47208792611,125232.7098704529,47430.37623223372,63436.84679008441,181415.8140147401,483084.16088277986,1525224.4315797384,87535.32539443235,4016767.852628597,459909.72395852697,135127.5044307001,119219.1164582264,56118.77462372246,341793.7536747025,113592.38917317311
2037,88192.02594983284,358920.7234398019,186998.12464559023,107607.41169966484,195286.84824087782,296894.8408697144,203509.29277862923,440183.53881167,199143.66023910136,89228.63677040413,607890.404141815,170569.98698356136,125288.13542731092,48452.20152913642,63152.598890850844,178814.68169937455,484109.840903504,1563787.8049338844,85274.43449536416,3960579.384932411,464486.0833223929,136672.4489744449,117994.37085698597,56398.526537541366,348705.1922354681,117887.02078572122
2038,88283.95547912788,359047.2624253584,186888.79985828794,108508.51196135147,195886.38819550382,298207.4963982763,205195.16209579655,453599.96662047994,207804.76709693117,90436.73755278664,608336.1800880724,168271.09920852704,125275.51077490351,49650.769570470606,62810.94624479713,176046.16245690864,484975.08327788225,1602671.9913507274,82942.32120396482,3896855.5026415433,469043.64240455686,138211.85229280998,116695.80074240024,56665.28639354628,355809.4043269889,122419.66358735797
2039,88407.99204974945,359084.53821880807,186666.75971867092,109330.02119570892,196520.71498278837,299304.76984216424,206889.62067372465,467510.33500813524,216957.39209935424,91564.62134591889,608725.8338096127,165924.97117898607,125195.54864268191,51011.05052921186,62399.92790347415,173116.60361482514,485690.65372898104,1641735.0846209612,80544.87728374216,3826031.188206372,473677.78671938344,139771.76072062342,115323.81212905563,56922.29721956789,363101.45942129014,127202.37599045447
2040,88523.44328879438,359041.3630163424,186313.002445156,110543.07350360684,196467.22332515998,300780.4533336434,208568.04241993162,481959.173197315,226691.16696285934,92591.05912726745,609195.757370787,163696.31713321595,125044.48513689874,51328.76887732406,62082.04615381117,170052.92105682488,486909.549291768,1682364.3862305735,78178.0507054857,3750778.427518727,478618.0525086792,141163.6025441938,114008.04895445838,57109.46642459536,370775.56591000134,132221.19917141003
2041,88738.18389117316,360236.7598673476,187026.63814336085,112095.95513217298,197817.12784789875,303930.1562354671,212062.54127513306,497457.2372064189,236774.41934363413,94131.49076120048,609146.8075081019,162807.33470783342,125492.24038471295,51761.670120698705,62766.443124797865,169247.1554709472,491636.90260865877,1732530.7656045964,76957.4445074454,3703228.372757394,486263.3083683381,144148.83100712707,113007.02383274137,57418.94186190952,379357.1687558333,136866.51154695774
2042,88737.96327000439,360343.25507494475,186932.75238764312,113133.31241505776,197236.3998732015,305256.2985573646,214041.6187132345,513050.03482232086,247237.2155972585,94876.5160228076,607435.5212971276,160976.96959934148,125014.32634052914,51733.136809173484,62379.48588468938,166606.21422001044,492610.892890745,1768044.5411911828,74787.30397514543,3622809.1309500565,490673.7631389372,145498.92281369993,111880.75977271084,57538.44904843088,386330.1306190601,142241.87875431497
